20131204-180143	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	4908	63954	0	9573	9573	0	0	17605	1	88	106	NORM	CH_E	18	0
20131204-180145	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	4908	63954	0	9509	9509	0	0	17624	1	88	97	NORM	CH_E	18	0
20131204-180147	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17630	2	88	106	NORM	CH_E	18	0
20131204-180150	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	4908	63965	0	9380	9380	0	0	17612	0	88	106	NORM	CH_E	18	0
20131204-180152	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17588	3	88	106	NORM	CH_E	18	0
20131204-180154	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63975	0	9380	9380	0	0	17597	0	71	88	NORM	FIM_M	18	0
20131204-180156	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9444	9444	0	0	17597	0	71	88	NORM	N_D	18	0
20131204-180158	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9573	0	0	17573	0	71	88	NORM	N_D	0	0
20131204-180200	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17561	0	71	79	NORM	N_D	0	0
20131204-180202	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17567	0	71	79	NORM	N_D	0	0
20131204-180204	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9444	9444	0	0	17554	0	71	79	NORM	N_D	0	0
20131204-180206	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63975	0	9444	9444	0	0	17539	0	71	79	NORM	N_D	0	0
20131204-180210	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63975	0	9444	9509	0	0	17542	0	71	88	NORM	N_D	0	0
20131204-180213	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17554	0	71	79	NORM	N_D	0	0
20131204-180215	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17549	0	71	79	NORM	N_D	0	0
20131204-180217	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17545	0	71	79	NORM	N_D	0	0
20131204-180219	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63975	0	9444	9444	0	0	17552	0	71	79	NORM	N_D	0	0
20131204-180221	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17521	0	71	79	NORM	N_D	0	0
20131204-180223	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17502	0	71	88	NORM	N_D	0	0
20131204-180225	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17491	1	88	88	NORM	N_D	0	0
20131204-180227	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17496	1	79	88	NORM	N_D	0	0
20131204-180229	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17488	0	71	88	NORM	N_D	0	0
20131204-180231	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9573	9573	0	0	17509	15	133	142	NORM	N_D	0	0
20131204-180234	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9573	9509	0	0	17554	21	142	159	NORM	N_D	0	0
20131204-180236	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17525	21	142	159	NORM	N_D	0	0
20131204-180238	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9573	9573	0	0	17520	25	168	186	NORM	N_D	0	0
20131204-180240	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9509	9509	0	0	17505	27	186	204	NORM	N_D	0	0
20131204-180242	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9573	9573	0	0	17500	28	186	204	NORM	N_D	0	0
20131204-180244	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9573	9509	0	0	17498	28	195	213	NORM	N_D	0	0
20131204-180246	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17549	27	186	213	NORM	N_D	0	0
20131204-180248	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9573	9573	0	0	17569	21	151	159	NORM	N_D	0	0
20131204-180250	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17569	21	142	159	NORM	N_D	0	0
20131204-180252	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9573	9509	0	0	17582	20	151	159	NORM	N_D	0	0
20131204-180254	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9573	9573	0	0	17570	20	142	151	NORM	N_D	0	0
20131204-180256	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9573	9573	0	0	17575	20	142	159	NORM	N_D	0	0
20131204-180259	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17563	20	142	159	NORM	N_D	0	0
20131204-180301	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17616	21	142	159	NORM	N_D	0	0
20131204-180303	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9509	9509	0	0	17624	20	133	151	NORM	N_D	0	0
20131204-180307	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9573	9573	0	0	17615	21	142	159	NORM	N_D	0	0
20131204-180309	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17613	21	142	159	NORM	N_D	0	0
20131204-180311	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17606	18	124	133	NORM	N_D	0	0
20131204-180313	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9509	9509	0	0	17603	15	115	133	NORM	N_D	0	0
20131204-180315	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9509	9509	0	0	17613	15	115	133	NORM	N_D	0	0
20131204-180317	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17594	16	115	133	NORM	N_D	0	0
20131204-180320	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17617	15	115	133	NORM	N_D	0	0
20131204-180322	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9573	9573	0	0	17612	16	115	133	NORM	N_D	0	0
20131204-180324	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17597	16	106	133	NORM	N_D	0	0
20131204-180326	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17597	20	142	142	NORM	N_D	0	0
20131204-180328	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17575	16	115	133	NORM	N_D	0	0
20131204-180330	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17576	15	115	133	NORM	N_D	0	0
20131204-180332	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9573	9509	0	0	17578	18	133	142	NORM	N_D	0	0
20131204-180334	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17557	19	124	142	NORM	N_D	0	0
20131204-180336	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9573	0	0	17615	18	133	142	NORM	N_D	0	0
20131204-180338	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9509	9509	0	0	17617	14	115	124	NORM	N_D	0	0
20131204-180340	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17619	17	124	142	NORM	N_D	0	0
20131204-180343	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17617	18	124	142	NORM	N_D	0	0
20131204-180345	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17619	18	133	142	NORM	N_D	0	0
20131204-180349	15424	951249	4501637	1757433	2744204	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9573	9573	0	0	17623	10	115	124	NORM	N_D	0	0
20131204-180351	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17616	11	115	115	NORM	N_D	0	0
20131204-180353	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17616	11	106	115	NORM	N_D	0	0
20131204-180355	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17653	10	106	124	NORM	N_D	0	0
20131204-180357	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9573	0	0	17643	9	106	124	NORM	N_D	0	0
20131204-180359	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9509	9509	0	0	17627	10	106	124	NORM	N_D	0	0
20131204-180401	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17611	9	106	124	NORM	N_D	0	0
20131204-180403	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17594	11	133	115	NORM	N_D	0	0
20131204-180406	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63975	0	9444	9509	0	0	17575	27	186	195	NORM	N_D	0	0
20131204-180408	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9573	9573	0	0	17575	27	186	195	NORM	N_D	0	0
20131204-180410	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17551	27	186	195	NORM	N_D	0	0
20131204-180412	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17543	27	177	204	NORM	N_D	0	0
20131204-180414	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63954	0	9509	9509	0	0	17536	21	151	159	NORM	N_D	0	0
20131204-180416	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17548	21	151	168	NORM	N_D	0	0
20131204-180418	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9573	9573	0	0	17572	21	151	159	NORM	N_D	0	0
20131204-180420	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17563	21	151	159	NORM	N_D	0	0
20131204-180422	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17572	21	151	159	NORM	N_D	0	0
20131204-180424	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17572	21	142	159	NORM	N_D	0	0
20131204-180426	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17554	24	159	177	NORM	N_D	0	0
20131204-180428	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17560	21	133	159	NORM	N_D	0	0
20131204-180431	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17567	22	168	159	NORM	N_D	0	0
20131204-180433	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17575	38	257	266	NORM	N_D	0	0
20131204-180435	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17581	39	257	266	NORM	N_D	0	0
20131204-180437	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17582	42	275	284	NORM	N_D	0	0
20131204-180439	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9573	9573	0	0	17587	42	275	293	NORM	N_D	0	0
20131204-180441	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17560	45	302	311	NORM	N_D	0	0
20131204-180443	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17567	45	302	311	NORM	N_D	0	0
20131204-180445	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17584	38	239	248	NORM	N_D	0	0
20131204-180447	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17572	37	239	248	NORM	N_D	0	0
20131204-180449	15424	951249	4501638	1757433	2744205	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9573	9509	0	0	17551	34	204	231	NORM	N_D	0	0
20131204-180451	15424	951249	4501639	1757433	2744206	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17570	32	204	213	NORM	N_D	0	0
20131204-180453	15424	951249	4501639	1757433	2744206	1420242	19862	0	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	4908	63965	0	9509	9509	0	0	17570	32	204	222	NORM	N_D	0	0
