20131206-171622	15424	951132	4509488	1760152	2749336	1421336	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2617	117	3185	1392	9382	0	0	2733	2742	16755	641	4195	4248	NORM	PA_E	4	0
20131206-171624	15424	951132	4509488	1760152	2749336	1421336	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2922	117	3186	1247	9342	0	0	2490	2487	16759	632	4150	4204	NORM	PA_E	4	0
20131206-171627	15424	951132	4509488	1760152	2749336	1421336	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3198	117	3188	1142	9346	0	0	2261	2261	16764	613	4008	4070	NORM	PA_E	4	0
20131206-171629	15424	951132	4509488	1760152	2749336	1421336	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3478	117	3189	1049	9294	0	0	2090	2101	16774	606	3981	4026	NORM	PA_E	4	0
20131206-171631	15424	951132	4509488	1760152	2749336	1421336	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3716	117	3191	990	9326	0	0	1942	1951	16774	603	3964	4008	NORM	PA_E	4	0
20131206-171633	15424	951132	4509488	1760152	2749336	1421336	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3975	117	3193	929	9334	0	0	1845	1835	16771	595	3919	3955	NORM	PA_E	4	0
20131206-171635	15424	951132	4509488	1760152	2749336	1421336	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4184	117	3194	879	9320	0	0	1743	1739	16762	594	3910	3955	NORM	PA_E	4	0
20131206-171637	15424	951132	4509488	1760152	2749336	1421336	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4420	117	3196	837	9333	0	0	1649	1656	16762	593	3910	3937	NORM	PA_E	4	0
20131206-171639	15424	951132	4509488	1760152	2749336	1421336	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4632	117	3198	799	9324	0	0	1588	1593	16759	592	3893	3928	NORM	PA_E	4	0
20131206-171643	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4985	117	3203	737	9294	0	0	1471	1472	16755	594	3910	3937	NORM	PA_E	4	0
20131206-171646	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5190	117	3205	714	9294	0	0	1423	1418	16752	593	3893	3919	NORM	PA_E	4	0
20131206-171648	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5326	117	3207	698	9318	0	0	1391	1390	16755	593	3893	3919	NORM	PA_E	4	0
20131206-171650	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5457	117	3210	680	9323	0	0	1359	1368	16750	589	3866	3893	NORM	PA_E	4	0
20131206-171652	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5559	117	3212	671	9345	0	0	1333	1338	16752	588	3848	3884	NORM	PA_E	4	0
20131206-171654	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5653	117	3215	657	9294	0	0	1303	1311	16752	589	3857	3893	NORM	PA_E	4	0
20131206-171656	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5723	117	3218	648	9275	0	0	1298	1298	16757	588	3848	3884	NORM	PA_E	4	0
20131206-171658	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5775	117	3220	644	9312	0	0	1276	1280	16752	588	3866	3893	NORM	PA_E	4	0
20131206-171700	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5824	117	3223	616	8989	0	0	510	536	16770	332	1528	2861	NORM	PA_E	4	0
20131206-171702	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5793	117	3226	1	0	0	0	0	0	16781	33	151	186	NORM	PA_E	4	0
20131206-171704	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5710	117	3228	0	0	0	0	0	0	16777	17	124	142	NORM	PA_E	4	0
20131206-171707	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5611	117	3231	0	0	0	0	0	0	16775	17	124	142	NORM	PA_E	4	0
20131206-171709	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5509	117	3233	0	0	0	0	0	0	16778	18	124	142	NORM	PA_E	4	0
20131206-171711	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5414	117	3236	0	0	0	0	0	0	16784	18	124	142	NORM	PA_E	4	0
20131206-171713	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5317	117	3238	0	0	0	0	0	0	16781	17	124	142	NORM	PA_E	4	0
20131206-171715	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5227	117	3241	0	0	0	0	0	0	16790	18	124	133	NORM	PA_E	4	0
20131206-171717	15424	951132	4509488	1760152	2749336	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5142	117	3243	64698	0	5075	0	63795	63808	16813	420	3084	2933	NORM	PA_E	4	0
20131206-171719	15424	951132	4509501	1760152	2749349	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4935	117	3245	64677	0	5204	0	63804	63804	16816	486	3155	3199	NORM	PA_E	4	0
20131206-171721	15424	951132	4509501	1760152	2749349	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4751	117	3247	64677	0	5140	0	63802	63784	16820	464	3021	3066	NORM	PA_E	4	0
20131206-171723	15424	951132	4509501	1760152	2749349	1421337	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4501	117	3250	63465	0	12721	706	61505	61484	16832	982	6550	6577	NORM	PA_E	4	0
20131206-171725	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4076	117	3252	63444	0	12657	0	61308	61353	16836	958	6212	6328	NORM	PA_E	4	0
20131206-171728	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3686	117	3253	63454	0	12593	0	61356	61395	16829	861	5492	5626	NORM	PA_E	4	0
20131206-171730	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3277	117	3255	63869	0	10087	0	62631	62665	16817	591	3413	3910	NORM	PA_E	4	0
20131206-171732	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3028	117	3256	64390	0	7067	0	63189	63201	16814	379	2390	2453	NORM	PA_E	4	0
20131206-171734	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2790	117	3258	64379	0	7003	0	63203	63199	16817	336	2159	2195	NORM	PA_E	4	0
20131206-171736	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2554	117	3259	64390	0	7003	0	63196	63206	16806	299	1910	1973	NORM	PA_E	4	0
20131206-171738	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2346	117	3260	64379	0	7003	0	63202	63187	16819	264	1697	1750	NORM	PA_E	4	0
20131206-171740	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2135	117	3261	64379	0	7003	0	63193	63195	16816	240	1528	1590	NORM	PA_E	4	0
20131206-171742	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1908	117	3262	64379	0	7003	0	63193	63220	16805	207	1324	1351	NORM	PA_E	4	0
20131206-171744	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1689	117	3263	64379	0	7003	0	63203	63200	16799	175	1128	1164	NORM	PA_E	4	0
20131206-171746	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1471	117	3264	64379	0	7003	0	63198	63196	16805	152	959	1004	NORM	PA_E	4	0
20131206-171749	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1259	117	3264	63975	0	9573	0	62343	62343	16805	164	1066	1111	NORM	PA_E	4	0
20131206-171751	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	944	117	3265	63954	0	9573	0	62352	62344	16811	123	746	808	NORM	PA_E	4	0
20131206-171753	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	654	117	3265	64081	0	8416	6425	65531	65533	16793	27	159	168	NORM	PA_E	4	0
20131206-171755	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	506	117	3265	64357	0	7131	8481	0	0	16796	3	97	115	NORM	PA_E	4	0
20131206-171757	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	318	117	3265	63645	0	11372	11372	0	0	16793	1	97	115	NORM	PA_E	4	0
20131206-171759	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	1	0	38	117	3265	64071	0	8866	5654	0	0	16790	0	71	88	NORM	PA_E	4	0
20131206-171801	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3265	63944	0	9637	9573	0	0	16789	9	115	124	NORM	CH_I	5	0
20131206-171803	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3265	63954	0	9637	9637	0	0	16790	22	151	159	NORM	CH_E	5	0
20131206-171805	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3265	63954	0	9637	9637	0	0	16789	22	151	168	NORM	CH_E	5	0
20131206-171807	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3265	63954	0	9573	9573	0	0	16796	23	151	159	NORM	CH_E	5	0
20131206-171810	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3265	63954	0	9637	9637	0	0	16781	23	151	168	NORM	CH_E	5	0
20131206-171812	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9573	9573	0	0	16781	23	151	168	NORM	CH_E	5	0
20131206-171814	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9573	9573	0	0	16780	22	151	159	NORM	CH_E	5	0
20131206-171816	15424	951132	4509501	1760152	2749349	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63944	0	9637	9573	0	0	16784	23	151	168	NORM	CH_E	5	0
20131206-171820	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9637	9637	0	0	16786	25	168	186	NORM	CH_E	5	0
20131206-171822	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9573	9509	0	0	16783	25	168	186	NORM	CH_E	5	0
20131206-171824	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63965	0	9573	9637	0	0	16789	25	168	186	NORM	CH_E	5	0
20131206-171826	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9573	9573	0	0	16781	25	168	177	NORM	CH_E	5	0
20131206-171828	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9573	9573	0	0	16777	22	151	159	NORM	CH_E	5	0
20131206-171830	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63944	0	9573	9573	0	0	16775	21	151	159	NORM	CH_E	5	0
20131206-171833	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9573	9573	0	0	16775	13	115	133	NORM	CH_E	5	0
20131206-171835	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9573	9573	0	0	16765	7	115	115	NORM	CH_E	5	0
20131206-171837	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9509	9509	0	0	16756	7	115	124	NORM	CH_E	5	0
20131206-171839	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63965	0	9509	9509	0	0	16755	8	106	124	NORM	CH_E	5	0
20131206-171841	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3265	63954	0	9573	9573	0	0	16758	15	124	142	NORM	CH_E	5	0
20131206-171843	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	20	117	3265	1225	8863	0	0	3447	3458	16747	73	551	471	NORM	CH_E	5	0
20131206-171845	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	309	117	3266	2186	11213	0	0	4386	4373	16741	207	1484	1386	NORM	PA_I	5	0
20131206-171847	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	699	117	3266	2186	11211	0	0	4378	4380	16731	347	2470	2382	NORM	PA_E	5	0
20131206-171849	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1127	117	3266	2194	11238	0	0	4399	4393	16721	496	3377	3297	NORM	PA_E	5	0
20131206-171851	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1518	117	3267	2193	11250	0	0	4387	4398	16702	630	4346	4266	NORM	PA_E	5	0
20131206-171853	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1909	117	3268	2194	11255	0	0	4386	4386	16702	767	5101	5101	NORM	PA_E	5	0
20131206-171856	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2357	117	3269	1887	11303	0	0	3594	3578	16701	764	5004	5057	NORM	PA_E	5	0
20131206-171858	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2672	117	3270	1646	11340	0	0	3250	3237	16704	755	4977	5021	NORM	PA_E	5	0
20131206-171900	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2961	117	3271	1486	11211	0	0	2954	2962	16707	747	4959	4995	NORM	PA_E	5	0
20131206-171902	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3237	117	3272	1379	11259	0	0	2719	2727	16703	750	4977	4977	NORM	PA_E	5	0
20131206-171904	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3484	117	3274	1283	11281	0	0	2558	2550	16705	760	5012	5057	NORM	PA_E	5	0
20131206-171906	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3703	117	3276	1750	16333	0	0	3456	3446	16673	1044	7154	7092	NORM	PA_E	5	0
20131206-171908	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3998	117	3277	1613	16406	0	0	3221	3180	16680	1098	7261	7314	NORM	PA_E	5	0
20131206-171910	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4256	117	3279	1515	16381	0	0	2991	2994	16676	1096	7243	7297	NORM	PA_E	5	0
20131206-171912	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4552	117	3281	1418	16369	0	0	2825	2819	16677	1094	7234	7270	NORM	PA_E	5	0
20131206-171914	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4823	117	3283	1358	16389	0	0	2683	2680	16668	1093	7199	7261	NORM	PA_E	5	0
20131206-171916	15424	951132	4509501	1760159	2749342	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5071	117	3286	1278	16351	0	0	2545	2540	16691	1090	7181	7243	NORM	PA_E	5	0
20131206-171919	15424	951132	4509511	1760159	2749352	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5329	117	3288	1222	16403	0	0	2428	2430	16701	1080	7119	7163	NORM	PA_E	5	0
20131206-171921	15424	951132	4509511	1760159	2749352	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5586	117	3290	1158	16239	0	0	2317	2307	16697	1080	7119	7163	NORM	PA_E	5	0
20131206-171923	15424	951132	4509511	1760159	2749352	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5804	117	3293	1121	15713	0	0	2150	1446	16735	981	4061	5866	NORM	PA_E	5	0
20131206-171925	15424	951132	4509511	1760159	2749352	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5944	117	3296	0	0	0	0	6	0	16768	58	275	311	NORM	PA_E	5	0
20131206-171927	15424	951132	4509511	1760159	2749352	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5976	117	3299	0	0	0	0	0	0	16754	26	168	186	NORM	PA_E	5	0
20131206-171929	15424	951132	4509511	1760159	2749352	1421338	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5995	117	3301	0	0	0	0	0	0	16755	23	151	159	NORM	PA_E	5	0
20131206-171931	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6012	117	3304	0	0	0	0	0	0	16760	15	115	133	NORM	PA_E	5	0
20131206-171933	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6033	117	3307	0	0	0	0	0	0	16755	11	106	124	NORM	PA_E	5	0
20131206-171935	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6045	117	3309	0	0	0	0	0	0	16767	11	106	124	NORM	PA_E	5	0
20131206-171937	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6057	117	3312	0	0	0	0	0	0	16756	10	106	124	NORM	PA_E	5	0
20131206-171940	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6069	117	3315	0	0	0	0	0	0	16760	9	115	124	NORM	PA_E	5	0
20131206-171942	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6077	117	3318	0	0	0	0	0	0	16753	20	133	151	NORM	PA_E	5	0
20131206-171944	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6084	117	3321	0	0	0	0	0	0	16752	20	133	151	NORM	PA_E	5	0
20131206-171946	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6094	117	3323	0	0	0	0	0	0	16755	21	133	151	NORM	PA_E	5	0
20131206-171948	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6101	117	3326	0	0	0	0	0	0	16749	20	133	142	NORM	PA_E	5	0
20131206-171950	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6110	117	3329	0	0	0	0	0	0	16752	5	106	97	NORM	PA_E	5	0
20131206-171952	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6088	117	3331	65059	0	2891	0	64563	64567	16775	326	2213	2239	NORM	PA_E	5	0
20131206-171956	15424	951132	4509511	1760159	2749352	1421339	19902	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5857	117	3337	64251	0	7774	0	62935	62928	16799	870	5759	5803	NORM	PA_E	5	0
